0.0020243212994346268	0.16333419059814533	0.0020243024670170877	0.002024300750860162	0.0020242999759426572	0.002024304545177624	0.6823354670242228	0.0020243082257751436	0.0020243279088672473	0.0020243001703905274	0.002024317474784892	0.1340872523223471	0.002024307237034825
0.00059630549302995	0.35186697163622427	0.041101265079238974	0.0005963074391222258	0.000596306662528791	0.000596305034005622	0.6010686971213929	0.0005963056769738622	0.0005963053979453944	0.0005963060023556202	0.0005963110644255511	0.0005963073115262188	0.0005963060812309459
0.00029248734888839964	0.0002924847125473248	0.16035705812304865	0.16533544220437751	0.0002924887729698795	0.00029248611540864375	0.6116118721655396	0.00029248479736697564	0.0002924851091940636	0.0002924857587596895	0.04688356041271295	0.013472178667199556	0.00029248581198684125
0.003076931241633459	0.1854464836821076	0.0030769682204747416	0.003076925732368113	0.049755337342850425	0.003076939646121229	0.6217192563914663	0.003076934594075743	0.11538645580635165	0.0030769303026276238	0.0030769658438325027	0.0030769422343130542	0.0030769289617774472
0.0004995058978322052	0.00049950200966505	0.0004995043400920572	0.0004995083238570787	0.030768062923211385	0.0004995037070874144	0.6040740335662855	0.0004995025481907134	0.0004995013597804946	0.0004995074181857032	0.0004995070605241991	0.3601628589108538	0.000499501934434148
0.00014140422593780514	0.000141403900268166	0.4825590766599028	0.018332167292691746	0.00014140470428727878	0.039376831293394254	0.4584592874777237	0.00014140348862199664	0.00014140363219558602	0.00014140375312798932	0.00014140471215201212	0.00014140452459668177	0.00014140433509985612
0.00031786705799967245	0.0003178676981484734	0.0003178657017620491	0.0003178671784552283	0.0003178665819217666	0.00031786740800896185	0.11807693271100532	0.00031786664775201	0.00031786611359024234	0.0003178676347715187	0.8784265311071344	0.00031786720309533953	0.0003178669563550519
0.00022893906066495805	0.00022894527675593808	0.00022893897716003755	0.00022893876670747744	0.18901364422002875	0.00022893892861853142	0.8084680110558796	0.0002289391920123706	0.0002289410317384017	0.00022893941817269173	0.00022894039954370656	0.00022894168956865077	0.00022894198314903503
0.0003245730058857308	0.05265306038572592	0.018982012458780853	0.00032457165439281604	0.058363683989084925	0.00032457343862376896	0.7697787287265503	0.00032457171257937025	0.0003245743520730166	0.0003245726680048467	0.0003245736822863966	0.09762593081804542	0.00032457310796673433
0.000231004330837621	0.09560698805488967	0.00023100460210374483	0.0002310028183337534	0.5582638260979952	0.00023100321343357225	0.3438191433569986	0.00023100347927719768	0.00023100486331627555	0.00023100369116419323	0.00023100458445799075	0.00023100540397357318	0.00023100550321864292
0.00047192685084980853	0.07807719003651786	0.0004719306283960027	0.00047193133920161236	0.00047192384908733876	0.0004719274525701594	0.7135143936415049	0.00047192731811403736	0.1270937530330498	0.0004719280666628285	0.07706730743497756	0.0004719298255959197	0.0004719305234719889
0.0002465498991228957	0.0002465497641369673	0.0002465521049442566	0.0002465504055151009	0.5049832450803586	0.000246549647621378	0.4923047012694018	0.0002465500101559818	0.00024655035936099534	0.00024654966245976395	0.00024655105962512056	0.0002465505814844162	0.0002465501558128124
0.0003359117155270589	0.0003359136350877412	0.4279100500641198	0.05508186372836167	0.0003359120265635705	0.25977886732869987	0.25420600824684814	0.00033591067180494666	0.0003359117731009278	0.00033591024591396836	0.0003359140862803273	0.00033591309483440397	0.0003359133828575156
0.0007692375951874053	0.0007692409395736263	0.0007692410244309706	0.13821241105469464	0.0007692396435167296	0.0007692347499615821	0.03650300373888795	0.1199186039451116	0.6984428404180723	0.0007692371961672958	0.0007692357980565653	0.0007692364598551184	0.000769237436484357
0.001876188401057222	0.21401105511003998	0.0018762284467412726	0.0018761759600306731	0.0018761978233550543	0.0018761775558645839	0.0018761769573704889	0.0018762248059800831	0.5074961048085542	0.0018761827961098817	0.0018761778655107325	0.0018761766716204789	0.2597309327977652
0.0005872044718982464	0.27857217159906855	0.0005872037724599005	0.0005871999844024732	0.0005872054902275735	0.0005872210494570014	0.011442043073699528	0.0005872017189418843	0.518403150182336	0.000587205116030187	0.0005872052124377164	0.1862977848938516	0.0005872034351893347
0.17925968473812032	0.00098620228951473	0.0009861940908152535	0.0009861946894292098	0.0009861956555263182	0.0009861964485489794	0.0009862153511979684	0.0009861998528952697	0.809892116794959	0.0009861960283692511	0.0009861996050921774	0.0009862042464093888	0.000986200209122248
0.0008547063514463583	0.0008547087757133618	0.0008547052552837448	0.0008547021720149822	0.0008547054576710065	0.0008547072463500979	0.1521116577969395	0.0008547086986072571	0.6729758453383254	0.16636542054803238	0.0008547174080064976	0.0008547099040783884	0.0008547050475307951
0.0005698059658136929	0.38516713101827804	0.0005698057811009239	0.0005698034740815993	0.0005698031398881892	0.0005698034096225016	0.0005698047619111156	0.0005698070560697071	0.2704650845743315	0.338669728407457	0.0005698060588521826	0.0005698074289213493	0.000569808923672329
0.00040274088276621387	0.45140716946668596	0.0004027405589019673	0.3222532076720321	0.00040274088297353983	0.0004027416855569637	0.0004027408633330637	0.00040274308948612056	0.22231220767679777	0.00040274094899914176	0.00040274188335416344	0.00040274262902245423	0.00040274176009051627
0.11308102413394912	0.5394555558757317	0.0003770755450917209	0.0003770746826769128	0.0003770755048867586	0.0003770764739569087	0.0003770753837716551	0.0003770759109790898	0.3436926619773178	0.00037707516643202424	0.0003770760016552594	0.0003770761220906906	0.0003770772214603736
0.0004899575593431581	0.9441529003964468	0.0004899576329554769	0.0004899561609136634	0.0004899574364305195	0.0004899567438861891	0.000489963269988567	0.0004899582753156339	0.050457560999123956	0.0004899574115240133	0.0004899569167072617	0.0004899581898646731	0.0004899590074997908
0.10344062491582914	0.006410334623623054	0.09945088329406997	0.006410421868734379	0.006410328527081207	0.006410322281132488	0.006410353684051203	0.0064103329739277695	0.0064103977561878675	0.006410290050573948	0.006410343146796938	0.7330049424076003	0.006410424470391786
0.0005783797640067916	0.0005783733293701271	0.0005783840156077976	0.000578375663237183	0.04202458975334361	0.0005783734943363704	0.05931233762175532	0.0005783754632448878	0.0005783773262372455	0.0005783706710091069	0.0005783743815007923	0.49241517249836175	0.401042516017989
0.0002197815017367389	0.00021978163911606216	0.00021978132274076608	0.00021978188944756202	0.00021978176384728024	0.3113261861694904	0.6862562108450985	0.0002197815353499736	0.00021978201273443974	0.0002197821991736973	0.000219783021143473	0.00021978403355875774	0.00021978206656255556
0.0012610547734660167	0.0012610403892076255	0.0012610420446215473	0.0012610588153475681	0.001261042284006041	0.001261043648998305	0.0012610412515888104	0.0012610538314124769	0.0012610639101110616	0.0012610424260379837	0.585989125414802	0.4001393483269093	0.0012610428834912584
0.8367335771296104	0.0013262629763499047	0.0013262698608125566	0.0013262611601662219	0.0013262660809327594	0.0013262707110850342	0.0013262783549180023	0.0013262688517302963	0.0013262686461658127	0.001326265311971364	0.0013262687887505417	0.14867747838256698	0.0013262637449401326
0.0027472739139852154	0.0027472714779863253	0.0027472613225309746	0.002747259286773423	0.0027472845053481804	0.002747272570090224	0.17213842452995526	0.002747279607066835	0.08317052403935771	0.0027472650397881043	0.12946216633847327	0.5905034545770868	0.0027472627915577073
0.0001532349562950028	0.00015323499422502404	0.00015323519179465028	0.0001532346681350225	0.00015323588227141382	0.00015323430075561117	0.6699590579898463	0.00015323419184817843	0.328355357886151	0.00015323482374221238	0.0001532346562046111	0.00015323523153778113	0.00015323522719308232
0.0014793240467743025	0.3954040661325736	0.001479324828255128	0.0014793210701249677	0.0014793011601455508	0.0014793504998258963	0.0014792963544913735	0.0014793113924180933	0.0014793016137846999	0.0014793114735107444	0.0014792996060815405	0.5548301797941951	0.03497261202781894
0.025896492014199284	8.004551052240304e-05	8.004615354691725e-05	0.46104171319456166	8.004565975091075e-05	8.004626685191747e-05	0.058324351599900986	0.05108711198011441	0.09859256692221292	8.004565232303226e-05	8.004628155502715e-05	0.3044974424171969	8.0046347263769e-05
0.0017889173949524144	0.0017889135318129702	0.001788928270066438	0.4512725991927062	0.0017889266493371404	0.0017889239468579015	0.0017889161018100036	0.001788940190960734	0.19794062758841363	0.0017889283874732735	0.0017889304105045008	0.332897526816479	0.0017889215186256862
0.0008741342261025538	0.0008741343433032573	0.0008741341707768439	0.7454193387705859	0.0008741334816479592	0.0008741329716897956	0.028313082873507006	0.0008741453874947069	0.0008741382274638847	0.0008741335460982662	0.0008741311048544898	0.21752622963687154	0.0008741312596038996
0.0030769349867017207	0.0030769437165361277	0.08698266825984588	0.0030769499721770097	0.12628048815240686	0.0030769367377298422	0.7559673311435039	0.0030769362035359088	0.0030769973668490287	0.003076947785235398	0.003076953329833545	0.0030769782183139864	0.003076934127330833
0.000718911689812932	0.0007189119320959473	0.41719255448623777	0.0007189093536404319	0.0007189116654691433	0.0007189155377362277	0.049629382682851254	0.000718915486620573	0.045600999994078316	0.0007189101439218383	0.0007189157969897349	0.4811068493618265	0.0007189118687193242
0.0002107498692977419	0.00021075065374230787	0.00021074989345067866	0.0002107498682177651	0.00021075014071894176	0.00021074999096216848	0.5132559069627269	0.00021074965013166458	0.00021075069388233774	0.3564880457644613	0.1281485422146536	0.0002107522500293338	0.00021075204772550349
0.0016025906649578942	0.0016025827755458185	0.0016025983634453394	0.001602569376815412	0.20907061985794648	0.0016025954727546421	0.19426559176138486	0.0016025837501638654	0.17916816707013414	0.0016025774099482865	0.4030723403227559	0.0016025892430611116	0.0016025939310861787
0.0003259491986362585	0.0003259478104996207	0.00032594792577241054	0.00032594759321853337	0.3470351279520091	0.00032594666636995534	0.52538391507872	0.00032594791940772014	0.0003259481193244925	0.0237416445153582	0.10090578138169286	0.00032594827307918275	0.0003259475659119525
0.17661704912463866	0.06424470878317977	0.00022232238497455509	0.00022232169046839789	0.0002223238905208083	0.0002223224830387959	0.0002223218664475933	0.14229730470061003	0.6148400309829276	0.00022232273313298493	0.00022232589340666592	0.00022232251930581512	0.00022232294734833308
0.0003611432864099191	0.0003611480593379483	0.0003611461440882419	0.0003611425199794004	0.00036114430285121436	0.2223655037688366	0.00036114467440305444	0.0003611477122276071	0.3683610845068869	0.22745544806356105	0.00036114537970371546	0.0003611472859203473	0.17856765429579396
0.0003016634053762886	0.00030166353189108193	0.00030166226618352207	0.00030166179082000843	0.00030166082124664185	0.000301662167864343	0.0003016604449885176	0.09466518884200423	0.6794542657071511	0.22286391940784178	0.0003016628337967014	0.00030166475522042444	0.0003016640256152598
0.0015698636264573883	0.001569867551568177	0.0015698666547653837	0.0015698634999711328	0.7710086717617505	0.0015698616618053727	0.21172280323443585	0.0015698609382911424	0.0015698630805116944	0.0015698707518160145	0.0015698655700911563	0.0015698643194487919	0.0015698773490872297
0.0019724214152476737	0.0019723961695610284	0.001972426880932548	0.07590976439695367	0.18469238839574617	0.26778000802032237	0.30023535147413816	0.001972440338893739	0.00197243032503633	0.0019723980401500744	0.001972425223278065	0.0019724173396953467	0.15560313198004486
0.003496542908754688	0.0034965297068492904	0.12445774540201777	0.003496695251613165	0.003496526452605653	0.003496513234443344	0.2284340181417942	0.1340406954436469	0.0034965384785672887	0.0034965274261022647	0.38001510672680017	0.0034965588831333463	0.1050800019436718
0.0005872006373609603	0.0005872009119815392	0.5634795044076502	0.0005872010212318716	0.0005872036516245412	0.0005872034220303796	0.43006126679641526	0.0005872005184387363	0.0005872033606628831	0.0005872017713937131	0.0005872078755453777	0.000587205045679013	0.0005872005799853495
0.0005128248616219489	0.4562935938618256	0.0005128237228681859	0.0005128250213471171	0.0005128275662878215	0.0005128241524784689	0.32225186868293637	0.0005128253251761121	0.07787856084436168	0.0005128264749888629	0.13896054726540652	0.0005128285805135669	0.0005128236401876093
0.3697738828432922	0.00023452337715722685	0.00023452299595252033	0.00023452211075308143	0.0002345228580076244	0.0002345224827667815	0.6276463580233619	0.0002345238100937312	0.00023452704261328318	0.00023452281380847328	0.00023452349053692907	0.00023452516958309824	0.00023452298207290878
0.0004446459202586203	0.00044464740248008995	0.0004446448920827126	0.14112166307029247	0.0004446459522105963	0.0004446449101367155	0.5681119648793594	0.0004446486828726738	0.2040827831328924	0.0004446481018214141	0.08268176328598736	0.00044465241234923513	0.00044464735725635455
0.0012820596125638613	0.4124578267536798	0.0012820736889953108	0.001282055882170584	0.0012820667954492185	0.0012820750864470523	0.3523192982573897	0.0012820629571190236	0.0012820625576586777	0.0012820729559567144	0.2224021749061393	0.0012820845746318531	0.00128208597179884
0.0008643142465312344	0.0008643135634474558	0.0008643443945747566	0.0008643087557277015	0.0008643202473245787	0.2677407525659798	0.24464374477844258	0.0008643127400665019	0.130926258943193	0.0008643118567195773	0.34891038287249326	0.0008643223514714148	0.0008643126840282758
0.000961550198775803	0.0009615523898771525	0.07550104543027439	0.03236253936151915	0.07973401400353888	0.0009615508148848419	0.5041069954224909	0.0009615490596974224	0.0009615562500459542	0.0009615459100397303	0.0009615457434722102	0.0009615522930403218	0.3006030031223433
0.00034036914064540784	0.00034036870079956954	0.0003403715487249635	0.00034037128500757793	0.0003403695742801387	0.330703002772383	0.6655529237353176	0.0003403745754337735	0.00034036978034531574	0.0003403702070778482	0.0003403683786316451	0.00034037103638904213	0.0003403692649640565
0.004525012353512396	0.004524917405127146	0.2768268008834361	0.004524937374286765	0.00452496898058972	0.004524908734502529	0.14497563061445	0.004524990730177277	0.0045249164893604666	0.004524963616822838	0.00452490647344333	0.004524942799070649	0.5329481035452209
0.25949093768247034	0.0009737406780560415	0.0009737292613032993	0.0009737122673374288	0.000973716976990501	0.000973713558839246	0.7297981708605026	0.0009737113026018495	0.0009737173317352673	0.0009737110479236183	0.0009737129858486075	0.0009737137474555945	0.000973712298935706
0.00025138396101931983	0.00025138528808212924	0.0002513881112020876	0.0002513838576401024	0.6653350341660965	0.000251385798080619	0.3318997321441872	0.0002513835199916406	0.00025138462303566527	0.0002513845590708253	0.00025138414289895065	0.00025138533069901366	0.0002513844979958843
0.0006868163282785822	0.0006868202917749778	0.0006868144380995758	0.0006868182197244576	0.5932838588555478	0.000686822931476695	0.3991611318714551	0.0006868169218993354	0.0006868217831317156	0.0006868168983846757	0.0006868192927096346	0.0006868226007414544	0.0006868195667759191
0.0025641473862678906	0.0025641050974727127	0.002564129524436344	0.002564193087006063	0.0025641508469583943	0.9692303965799034	0.002564151679430049	0.002564116917616893	0.002564109685175436	0.0025641194364338787	0.0025641332871778892	0.002564135954933054	0.002564110517187897
0.00023596392620097828	0.00023596123290411846	0.0002359618660182188	0.0002359649005727531	0.25357951136990986	0.00023596451227105318	0.6965697432484206	0.0002359607815481546	0.00023596185458953268	0.00023596258593198345	0.04749111854421646	0.00023596346352596097	0.0002359617138901341
0.0004273527557318436	0.00042735222472007603	0.2788330377262942	0.00042735661183576786	0.0004273559166230293	0.0004273534588459723	0.7164660642973472	0.00042735336193292027	0.0004273529439948048	0.0004273520864370356	0.0004273559047685374	0.0004273607397073539	0.00042735197176133136
0.0010834341021961965	0.0010834336196761233	0.04287652524762084	0.0010834321596348972	0.12045993041425855	0.0010834315201964872	0.3401492351517782	0.16610000143033102	0.0010834406807625901	0.0010834548944607322	0.10781654508714497	0.21501370579652454	0.001083429895414977
0.4218679986449914	0.00041356885242024876	0.0004135681782549325	0.00041356749850214743	0.00041356761012091445	0.0004135687677463992	0.05031304824679942	0.0004135722169052964	0.35546162735306025	0.0004135681034560296	0.024400729224858652	0.144648043971863	0.0004135713310214193
0.0008453202090661261	0.0008453133005536066	0.0008453183077449276	0.0008453416774845992	0.0008453206032092597	0.7900801470442926	0.15612651323432963	0.0008453107527497005	0.04534015326565804	0.0008453122381541679	0.0008453172177364995	0.000845319813453218	0.0008453123355676026
0.0003418823629941567	0.00034188163428135665	0.00034188212282362996	0.0003418831954318232	0.42676918183890594	0.00034188092976819784	0.5694701111408907	0.0003418826764022005	0.0003418816675529716	0.00034188105205158785	0.00034188401865450305	0.00034188532313060284	0.00034188203711222833
0.0005232899615835415	0.0005232890802653586	0.19049289420307527	0.0005232887806261426	0.0005232895132794951	0.011777349653850118	0.7924968607199675	0.0005232883703335777	0.000523291118039383	0.0005232894994664542	0.0005232907454646025	0.0005232888993777296	0.0005232894546708905
0.002564143912358437	0.0025641623513122957	0.002564116418119365	0.0025641055752595944	0.0025641232497409087	0.0025641106373297433	0.2549735510239551	0.3502310127025572	0.002564138295949398	0.002564111234125871	0.06337608997922287	0.30834219751241565	0.0025641371076535304
0.0010121592740860688	0.29266868861225626	0.021541639101064856	0.0010121534568148518	0.0010121535092174228	0.0010121496739193185	0.19073096122087385	0.001012164895854678	0.0010121647110142601	0.001012147634416332	0.35727026610265067	0.129691198191882	0.0010121536159494625
0.25126680703139137	0.0007930224043326616	0.0007930576056889749	0.0007930254369814915	0.08501464285400176	0.0007930233067665935	0.6046858949027304	0.000793026115346391	0.0007930264044374966	0.000793025681720228	0.0007930266365651008	0.0518953965761275	0.0007930250439101028
0.0007189142829893831	0.2043456484672944	0.0007189103735903442	0.0007189299897536032	0.07351633260870624	0.0007189142685077029	0.4727035467642575	0.000718912076034889	0.000718914870326777	0.0007189108246388496	0.0007189139410689381	0.2429642333940329	0.0007189181387983233
0.0018315135359672195	0.0018315076554456747	0.001831513917875223	0.0018315085667082445	0.001831506905641429	0.0018315127062814344	0.19423047011187475	0.03289565849838437	0.0018315160786765573	0.0018315056022817446	0.0018315182358247099	0.7545587593918818	0.0018315087931567067
0.0007692526795029629	0.0007692328016712159	0.0007692389906703893	0.0007692335622655221	0.09323073437963521	0.0007692362249532338	0.6701610347109811	0.0007692337290425814	0.0007692331429122879	0.047586224695330644	0.0007692446723392268	0.0007692372415145417	0.18209886316918114
0.0005740548863107151	0.0005740545174791654	0.000574054814440812	0.0005740554835483402	0.6011381785385632	0.0005740556490701144	0.3925472115570562	0.0005740555669768515	0.0005740551107457105	0.000574054551094033	0.0005740571696955459	0.0005740562590256431	0.0005740558959935466
0.0013038234885168513	0.0013037933269808306	0.0013037896595241892	0.0013037838354278308	0.0013038135277385152	0.0013037997107055808	0.0013038020512990542	0.0013037923989064797	0.7054795245293068	0.00130379882661029	0.2801786885781386	0.0013038037728119655	0.00130378629403299
0.001479299009667024	0.08540541522318007	0.001479295747381121	0.001479296244612396	0.001479291170790257	0.0014793081139775504	0.04629288472971676	0.0014793039921600262	0.7063644239047504	0.0014793128110529572	0.14862357624633088	0.0014792962106415343	0.0014792965957390334
0.0004606210713105669	0.7938292560123502	0.0004606210699047246	0.00046062134549615494	0.0004606200123568161	0.00046061980842110106	0.0004606223164588002	0.0004606199844180726	0.20110392101573335	0.0004606193999006946	0.00046061889148081315	0.000460619647451797	0.0004606194247169156
0.22594819143616812	0.0005060808920255407	0.0005060797101255752	0.0005060735496055266	0.0005060756610806025	0.0005060749681875701	0.12132078181737485	0.0005060762948885142	0.6258707646352404	0.022305568889951874	0.0005060756772557742	0.0005060789729318775	0.0005060774951636736
0.0015384640944139589	0.0015385026529235347	0.00153846639045296	0.0015384631660098416	0.0015384650247974921	0.0015384755646378465	0.0015384673489490552	0.0015384654864860387	0.8254343257751877	0.0015384696428044195	0.15764250071909242	0.0015384694277480082	0.0015384647064967175
0.0003178648140872497	0.0003178678989472348	0.0003178655972945958	0.3337705787203205	0.00031787019791306006	0.00031786542395180565	0.06667514162881803	0.0003178653251210643	0.5202528346829366	0.04238482316016904	0.00031786678861458903	0.0003178662206600637	0.03437368954116609
0.0011655107800661196	0.0011655216205114873	0.001165503617006281	0.00116550360791794	0.0011655028063465567	0.001165503584140114	0.0011655133395138614	0.0011655044027061717	0.9860139174261503	0.0011655058752975274	0.00116550367854264	0.001165504433100466	0.0011655048287005805
0.0004370664565510755	0.0004370679193475048	0.00043706657695963773	0.0004370669684938044	0.00043706471687190616	0.00043706482359727906	0.014075873202849835	0.0004370666227823906	0.7724046816982877	0.20914878138771356	0.000437065545214419	0.0004370675576074454	0.0004370665237234721
0.00043706490481486103	0.14394942091220422	0.00043706516935783515	0.00043706337339933626	0.00043706769551627404	0.0004370688633743014	0.00043707857437995986	0.0004370687004207098	0.6512648124178112	0.00043706553350642317	0.2004150915483138	0.00043706743258089083	0.00043706487432002917
0.00015083101839078792	0.0001508319778213337	0.00015083207990788274	0.00015083044281565482	0.00015083083100725242	0.00015083083638519409	0.09772286676299723	0.00015083136353117948	0.18783659529930852	0.00015083109299166676	0.000150830639363367	0.7129322265921884	0.0001508310632916066
0.000680738158455815	0.02888509322850555	0.0006807396881164097	0.0006807379770968467	0.0006807397154140026	0.0006807377921584486	0.10193625047751861	0.0006807427654416597	0.5984488448978894	0.0006807427767517805	0.2646031530781384	0.0006807396913829762	0.0006807397531300001
0.0005128229813306449	0.0005128246471034897	0.0005128216616008876	0.0005128216680275599	0.0005128249375857496	0.000512823290769197	0.000512830629917057	0.0005128226468005367	0.24504750419858573	0.7493114335772477	0.000512822784151343	0.0005128246424266284	0.0005128223344533564
0.00043459789743595096	0.0004345992350525342	0.00043459506363074637	0.00043459517702378525	0.0004345957101281555	0.0004345984408677353	0.00043459778522535934	0.00043459780018052996	0.7065707971876845	0.28864862511979744	0.0004345973644108382	0.00043460567098209873	0.00043459754758033443
0.00047483577440166405	0.0004748395747341915	0.00047483633570145553	0.00047483416378530995	0.00047483575374110214	0.0004748353565960967	0.007945116160461613	0.00047483609612958836	0.8737667733659621	0.0004748375954507956	0.1135397459757053	0.0004748376619202775	0.0004748361854104801
0.05436518222049491	0.003496524530124857	0.0034965226066084746	0.003496510882524978	0.0034965040860964183	0.003496516618580375	0.0034965446779170874	0.003496520007722288	0.9071731228866958	0.0034965101901588457	0.003496509164564138	0.0034965201256967364	0.0034965120028149803
0.00021249715186103866	0.0002124975555622492	0.00021250060259934208	0.1934401072645248	0.00021249988884690352	0.00021249569735783816	0.09554522481798011	0.00021249733897348572	0.6800267558872872	0.004364508747497259	0.00021249807825422844	0.00021249750571005485	0.02492341946354533
0.3167166905149583	0.08196019052760832	0.0005197520306602392	0.0005197524280954589	0.0005197530805227395	0.0005197563423191793	0.0005197570720865127	0.0005197557697841823	0.5961255761016057	0.0005197529132317099	0.0005197556527172208	0.0005197550454679049	0.0005197525209427383
0.00034965508602995533	0.05829260097034534	0.000349651933672959	0.00034965098042931083	0.00034965303824514295	0.00034965281543935823	0.0003496591124618788	0.0003496536094077972	0.6405761503558351	0.29763470891991506	0.00034965450510878804	0.0003496544361388949	0.00034965423697028944
0.00024266116355061863	0.00024266370701227444	0.00024266224003941176	0.000242660179369285	0.00024266071228073798	0.00024266089631819605	0.06292868896826911	0.000242661268527937	0.6063233507163436	0.3283213453699902	0.00024266112071326168	0.00024266284258998963	0.00024266081499536762
0.0007849323209493702	0.0007849400393177704	0.0007849368595006273	0.0007849303737874674	0.0007849369615585002	0.0007849312527960483	0.000784934277612915	0.0007849350417238966	0.8268218833631676	0.16454383575004178	0.0007849319743888982	0.0007849348766236622	0.0007849369085314093
0.3914061434426454	0.0012610578365304223	0.001261054346527579	0.0012610358828141243	0.0012610458566674908	0.0012610366810810597	0.0012610499395317787	0.0012610434880315129	0.5947223492299623	0.0012610491447688815	0.001261038584039717	0.001261042785317731	0.0012610527820821294
0.0003016611619055632	0.0003016647614501265	0.0003016634823822228	0.0003016603086742756	0.00030166001154965986	0.0003016617194509952	0.0003016669472554666	0.000301660870298757	0.4858358415546814	0.1624664164775629	0.34868111416162667	0.00030166687314862444	0.0003016616700133424
0.19020155666777652	0.21879888083506777	0.0004606200700731683	0.00046061775241733533	0.0004606183650163023	0.0004606179290437188	0.0004606308082545134	0.0004606185948950289	0.5863933623746987	0.00046061938163739134	0.0004606187013506895	0.0004606194729111706	0.00046061904685778355
0.4791338103157489	0.0006253911842178534	0.0006253943468105853	0.0006253939948188241	0.04987517274198378	0.0006253961027988459	0.09018088392748261	0.0006253962673629283	0.0006253925094626395	0.0006253937160804097	0.0006253925217679022	0.0006253922009807925	0.3751815901704838
0.40154686266646933	0.001672250438078811	0.0016722485958010284	0.0016722480173832687	0.0016722471339254141	0.001672244316601286	0.5800583646288492	0.0016722533131740807	0.0016722734653622986	0.0016722487765290434	0.0016722507712553702	0.0016722593067346227	0.0016722485698364398
0.0015698917934748769	0.0015698668859728364	0.0015698986112107263	0.06728125465099893	0.0015698661087464164	0.0015698623594183475	0.35093138379298694	0.0015698647449810972	0.0015698669902457832	0.0015698665265191252	0.0015698688444445287	0.22864896182825975	0.33900954686274065
0.0045249366370187765	0.004524913067608029	0.004524903820486905	0.004524902959498332	0.004524960514550861	0.004525005485686357	0.2313959842882166	0.004524926833481329	0.004524923755791283	0.1833297364576313	0.392939216060696	0.15161068614581494	0.004524903973519246
0.10429214368120993	0.0024814129339240454	0.002481437039967825	0.4168438974727888	0.0024814213199525173	0.002481404775757719	0.45404976734964364	0.0024814036751797533	0.002481412157383655	0.0024814254436497994	0.00248143184419824	0.0024814366524814674	0.002481405653862702
0.0006868253020869912	0.000686820008753923	0.0006868286992326872	0.0006868163541290601	0.012569988763311201	0.0006868204220215012	0.2885013676938533	0.0006868177670236105	0.0006868170757008829	0.0006868202525576415	0.0006868194862848186	0.0006868185406935585	0.6920604396343507
0.0012820577764594526	0.0012820567596262993	0.0012820571949765593	0.0012820550029753832	0.0012820621558294958	0.0012820584791375118	0.12724244542468702	0.0012820578667421647	0.0012820572833393104	0.0012820614631709336	0.7170367564736038	0.14290021836246677	0.0012820557569852942
0.002481405252160458	0.002481409346044398	0.09803701265945056	0.0024813962901532143	0.5882797324941996	0.00248140283829312	0.002481462359725169	0.002481403218030291	0.0024814040997848505	0.002481401090610978	0.0024814069691288894	0.2888691608174865	0.0024814025649321403
0.0024038614976907772	0.002403879118755967	0.0024038639969584078	0.0024039022507613378	0.41497017584276175	0.0024038645043439294	0.3925799615464433	0.1684111611211266	0.002403881405280834	0.002403850504844928	0.0024038705517235226	0.0024038673556843514	0.0024038603036243204
0.2792095833327288	0.0008944612608836778	0.000894465185180032	0.0008944702099549513	0.0008944670321953191	0.04338265122263099	0.08168273515674562	0.0008944609645481645	0.5108277474859574	0.07774156601178646	0.0008944655582076329	0.0008944654534567836	0.000894461125724154
0.44930654411525944	0.0005871995995730406	0.0005872031893735478	0.0005872109063175183	0.05106684641205132	0.0005872035733615777	0.13268154543017638	0.0005872009063062658	0.0005872009466458852	0.0005872052113664317	0.0005872035998926684	0.0005872008188980256	0.3616602352907778
0.001349541153209366	0.0013495370963045666	0.07440462031251949	0.0013495539308909562	0.3174504907180983	0.11483810284341783	0.3966294191549625	0.0013495509396769005	0.0013495384498924984	0.0013495387962427462	0.001349550240828728	0.08588101759208544	0.0013495387718708573
0.0013262895308788715	0.0013262683096683773	0.00132629191608605	0.0013262657748523865	0.803367215091753	0.0013262670823978224	0.18204374040857724	0.0013262727377747027	0.0013262789730203535	0.0013262710435799835	0.0013262790301719857	0.00132628135179937	0.0013262787494399148
0.18732029383136206	0.0015698668690713438	0.0015698826743895126	0.001569873426410795	0.6153912061590874	0.0015698811692565053	0.18158970864629032	0.001569875976309872	0.0015698734697993828	0.001569886548177278	0.0015698842029193006	0.0015698944418779575	0.0015698725850483005
0.0109890218975742	0.010989071124738887	0.01098903583255146	0.010989010989057081	0.010989014045161592	0.010989018391009244	0.010989019531088166	0.010989067746292465	0.8681315515983647	0.010989021646825215	0.010989070469416594	0.010989078705168099	0.010989018022752265
0.0019231128298899342	0.0019230953142583085	0.17026272487562358	0.0019231078862626616	0.001923125323902876	0.07622316275209198	0.22985389600088132	0.0019230974645422468	0.0019231377892453814	0.001923094934709902	0.0019231053166420095	0.06171973777180998	0.4465556017401397
0.0013262736981149222	0.0013262701178553577	0.0013262715580896326	0.0013262642159369215	0.9840847432728261	0.0013262720154907672	0.0013262922170832628	0.0013262690063634835	0.0013262782967335127	0.0013262638775902132	0.0013262652928636063	0.001326274720261209	0.001326261710790861
